Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Brotas de Macaúbas, BA, 30º, 20º, 76% , 39% 
Brumado, BA, 32º, 21º, 89% , 39% 
Britânia, GO, 29º, 22º, 100% , 70% 
Brejões, BA, 27º, 19º, 98% , 64% 
Brochier, RS, 27º, 17º, 100% , 64% 
Brejo Grande do Araguaia, PA, 36º, 25º, 91% , 40% 
Breves, PA, 35º, 24º, 88% , 41% 
Brejolândia, BA, 31º, 21º, 92% , 46% 
Brejão, PE, 30º, 18º, 94% , 47% 
Brasília, DF, 26º, 17º, 98% , 70% 
Brejo Alegre, SP, 31º, 22º, 82% , 54% 
Brejo da Madre de Deus, PE, 33º, 20º, 89% , 31% 
Brazlândia, DF, 25º, 17º, 96% , 69% 
Braúnas, MG, 26º, 18º, 99% , 59% 
Brasnorte, MT, 32º, 22º, 100% , 62% 
Brasileira, PI, 36º, 25º, 76% , 32% 
Brasiléia, AC, 32º, 24º, 99% , 63% 
Brasilândia do Tocantins, TO, 31º, 22º, 97% , 62% 
Braço do Trombudo, SC, 24º, 16º, 94% , 62% 
Bragança Paulista, SP, 28º, 15º, 98% , 51% 
Braga, RS, 30º, 19º, 80% , 46% 
Branquinha, AL, 32º, 21º, 93% , 45% 
Brasil Novo, PA, 34º, 23º, 97% , 53% 
Botumirim, MG, 24º, 18º, 99% , 74% 
Botucatu, SP, 31º, 17º, 87% , 41% 
Botelhos, MG, 26º, 16º, 93% , 53% 
Borda da Mata, MG, 26º, 15º, 97% , 51% 
Borebi, SP, 30º, 17º, 89% , 45% 
Borrazópolis, PR, 32º, 18º, 85% , 32% 
Borba, AM, 34º, 24º, 97% , 57% 
Boracéia, SP, 33º, 20º, 82% , 42% 
Borborema, SP, 31º, 21º, 76% , 46% 
Bonito de Santa Fé, PB, 34º, 21º, 81% , 25% 
Bonópolis, GO, 29º, 23º, 100% , 72% 
Boqueirão, PB, 34º, 21º, 93% , 32% 
Bonito, PA, 32º, 24º, 92% , 52% 
Bonito, MS, 30º, 24º, 79% , 56% 
Boquim, SE, 32º, 23º, 92% , 45% 
Bonfim do Piauí, PI, 35º, 26º, 61% , 34% 
Boninal, BA, 28º, 18º, 91% , 47% 
Bonfinópolis de Minas, MG, 28º, 19º, 96% , 60% 
Boqueirão do Piauí, PI, 37º, 25º, 76% , 31% 
Bonfim, MG, 26º, 14º, 97% , 52% 
Bom Sucesso, PR, 33º, 19º, 76% , 29% 
Bom Sucesso de Itararé, SP, 25º, 15º, 100% , 59% 
Bonfim, RR, 35º, 26º, 76% , 48% 
Bom Sucesso, PB, 34º, 20º, 91% , 31% 
Bom Jesus dos Perdões, SP, 27º, 15º, 97% , 53% 
Bom Jesus do Tocantins, TO, 32º, 24º, 93% , 56% 
Bom Jesus do Sul, PR, 29º, 18º, 84% , 49% 
Bom Princípio, RS, 32º, 20º, 84% , 39% 
Bom Princípio do Piauí, PI, 35º, 24º, 84% , 36% 
Bom Jesus do Oeste, SC, 30º, 19º, 82% , 46% 
Bom Jesus das Selvas, MA, 34º, 23º, 83% , 47% 
Bom Jesus do Itabapoana, RJ, 28º, 17º, 100% , 56% 
Bom Jesus da Serra, BA, 29º, 19º, 96% , 50% 
Bom Jesus de Goiás, GO, 29º, 20º, 92% , 56% 
Bom Jesus do Amparo, MG, 26º, 17º, 100% , 59% 
Bom Jesus do Norte, ES, 26º, 17º, 99% , 56% 
Bom Jesus da Lapa, BA, 33º, 23º, 81% , 46% 
Bom Jardim de Minas, MG, 24º, 15º, 94% , 53% 
Bom Jesus, RN, 34º, 22º, 93% , 42% 
Bom Jesus, RS, 23º, 15º, 94% , 56% 
Bom Despacho, MG, 28º, 18º, 94% , 55% 
Bom Jardim de Goiás, GO, 30º, 21º, 100% , 66% 
Bom Jardim, PE, 31º, 20º, 96% , 50% 
Bom Jesus, PB, 37º, 23º, 67% , 19% 
Bom Jardim, MA, 34º, 25º, 84% , 48% 
Bom Conselho, PE, 31º, 19º, 94% , 40% 
Boituva, SP, 31º, 16º, 92% , 42% 
Bodocó, PE, 36º, 24º, 66% , 26% 
Bodoquena, MS, 33º, 23º, 90% , 57% 
Bocaina de Minas, MG, 21º, 13º, 100% , 71% 
Boa Vista do Sul, RS, 30º, 17º, 94% , 43% 
Bocaiúva, MG, 29º, 18º, 92% , 50% 
Boa Vista do Tupim, BA, 33º, 21º, 88% , 39% 
Bocaína do Sul, SC, 22º, 16º, 99% , 69% 
Boa Vista do Incra, RS, 30º, 18º, 92% , 46% 
Boca da Mata, AL, 32º, 21º, 88% , 47% 
Boa Vista do Cadeado, RS, 31º, 19º, 83% , 43% 
Boa Vista do Buricá, RS, 33º, 21º, 72% , 40% 
Boa Vista das Missões, RS, 30º, 18º, 86% , 46% 
Boa Vista, RR, 37º, 26º, 76% , 44% 
Boa Viagem, CE, 35º, 22º, 87% , 31% 
Boa Nova, BA, 28º, 19º, 99% , 61% 
Boa Vista, PB, 33º, 20º, 96% , 34% 
Boa Ventura, PB, 39º, 23º, 75% , 19% 
Boa Ventura de São Roque, PR, 26º, 16º, 97% , 49% 
Boa Esperança do Sul, SP, 31º, 19º, 82% , 43% 
Bituruna, PR, 26º, 14º, 89% , 52% 
Blumenau, SC, 25º, 17º, 100% , 71% 
Biritinga, BA, 34º, 21º, 94% , 32% 
Biritiba-Mirim, SP, 26º, 16º, 93% , 66% 
Biquinhas, MG, 28º, 19º, 99% , 61% 
Bilac, SP, 32º, 21º, 76% , 47% 
Boa Esperança do Iguaçu, PR, 31º, 19º, 83% , 46% 
Boa Esperança (MG), MG, 27º, 16º, 92% , 55% 
Biguaçu, SC, 24º, 19º, 95% , 70% 
Bias Fortes, MG, 25º, 13º, 100% , 53% 
Betânia do Piauí, PI, 36º, 24º, 70% , 28% 
Betim, MG, 27º, 17º, 96% , 52% 
Bertópolis, MG, 27º, 19º, 99% , 69% 
Beruri, AM, 35º, 25º, 95% , 54% 
Bento de Abreu, SP, 33º, 21º, 67% , 41% 
Berizal, MG, 24º, 19º, 98% , 80% 
Bernardino de Campos, SP, 31º, 17º, 88% , 48% 
Berilo, MG, 27º, 19º, 100% , 66% 
Bento Gonçalves, RS, 29º, 16º, 86% , 48% 
Benjamin Constant, AM, 34º, 24º, 94% , 60% 
Bernardo do Mearim, MA, 36º, 25º, 84% , 43% 
Belo Oriente, MG, 28º, 18º, 100% , 62% 
Beneditinos, PI, 38º, 25º, 75% , 28% 
Belterra, PA, 33º, 25º, 96% , 59% 
Benjamin Constant do Sul, RS, 28º, 17º, 88% , 53% 
Belo Monte, AL, 36º, 23º, 81% , 32% 
Benedito Novo, SC, 22º, 17º, 100% , 76% 
Belo Horizonte, MG, 25º, 16º, 94% , 60% 
Belmonte, BA, 28º, 21º, 100% , 72% 
Belo Monte, PA, 35º, 24º, 95% , 63% 
Belmiro Braga, MG, 25º, 18º, 95% , 55% 
Belém, PB, 32º, 21º, 93% , 45% 
Belém do Brejo do Cruz, PB, 37º, 23º, 77% , 23% 
Belém de Maria, PE, 29º, 20º, 99% , 55% 
Belford Roxo, RJ, 28º, 18º, 100% , 60% 
Belém, PA, 34º, 23º, 92% , 48% 
Belém, AL, 31º, 21º, 90% , 50% 
Belmonte, SC, 31º, 19º, 78% , 42% 
Bela Vista de Goiás, GO, 26º, 19º, 95% , 65% 
Bela Vista do Maranhão, MA, 34º, 25º, 86% , 46% 
Bela Vista, MS, 34º, 24º, 87% , 50% 
Bela Vista do Toldo, SC, 25º, 17º, 93% , 60% 
Bela Vista do Paraíso, PR, 32º, 18º, 84% , 32% 
Beberibe, CE, 31º, 25º, 82% , 63% 
Bayeux, PB, 30º, 25º, 87% , 66% 
Bela Cruz, CE, 34º, 25º, 82% , 42% 
Batalha, PI, 36º, 25º, 75% , 35% 
Barueri, SP, 28º, 15º, 100% , 55% 
Batatais, SP, 29º, 19º, 84% , 54% 
Bastos, SP, 32º, 20º, 72% , 48% 
Barrocas, BA, 34º, 21º, 92% , 31% 
Barroso, MG, 24º, 13º, 95% , 54% 
Batalha, AL, 34º, 23º, 86% , 42% 
Barros Cassal, RS, 29º, 18º, 74% , 47% 
Batayporã, MS, 32º, 23º, 71% , 50% 
Barro Alto, GO, 26º, 20º, 96% , 67% 
Barro, CE, 37º, 24º, 79% , 22% 
Barreiros, PE, 30º, 25º, 83% , 71% 
Barro Alto, BA, 31º, 19º, 85% , 36% 
Barrinha, SP, 32º, 21º, 76% , 46% 
Barreirinha, AM, 31º, 25º, 93% , 73% 
Barretos, SP, 30º, 21º, 86% , 54% 
Barra Velha, SC, 26º, 18º, 98% , 70% 
Barreirinhas, MA, 30º, 26º, 83% , 57% 
Barreiras, BA, 31º, 22º, 83% , 47% 
Barra Mansa, RJ, 27º, 17º, 100% , 52% 
Barras, PI, 36º, 25º, 76% , 33% 
Barracão, RS, 28º, 15º, 87% , 49% 
Barra Longa, MG, 28º, 17º, 93% , 50% 
Barracão, PR, 29º, 18º, 81% , 49% 
Barra do Turvo, SP, 24º, 18º, 94% , 68% 
Barra do Rio Azul, RS, 28º, 18º, 88% , 51% 
Barra do Garças, MT, 28º, 22º, 96% , 68% 
Barra do Ouro, TO, 31º, 23º, 96% , 62% 
Barra do Jacaré, PR, 31º, 18º, 88% , 39% 
Barra do Corda, MA, 37º, 25º, 76% , 36% 
Barra do Rocha, BA, 30º, 21º, 99% , 60% 
Barra do Mendes, BA, 30º, 20º, 86% , 39% 
Barra do Ribeiro, RS, 29º, 19º, 92% , 57% 
Barra do Choça, BA, 27º, 19º, 94% , 55% 
Barra de São Miguel, PB, 33º, 19º, 96% , 30% 
Barra de São Miguel, AL, 29º, 23º, 81% , 67% 
Barra de São Francisco, ES, 27º, 19º, 97% , 68% 
Barra de Santo Antônio, AL, 30º, 22º, 86% , 67% 
Barra da Estiva, BA, 24º, 17º, 99% , 64% 
Barra D'Alcântara, PI, 38º, 26º, 69% , 29% 
Barra de Santa Rosa, PB, 33º, 20º, 96% , 36% 
Barra Bonita, SP, 33º, 18º, 86% , 37% 
Barra, BA, 36º, 23º, 78% , 33% 
Bariri, SP, 33º, 20º, 74% , 41% 
Barcelos, AM, 35º, 25º, 89% , 51% 
Barcelona, RN, 34º, 21º, 86% , 39% 
Barbalha, CE, 35º, 23º, 81% , 25% 
Barcarena, PA, 33º, 24º, 88% , 52% 
Barbosa, SP, 30º, 22º, 91% , 59% 
Baraúna, RN, 36º, 23º, 80% , 37% 
Barbacena, MG, 24º, 14º, 99% , 54% 
Barão de Cotegipe, RS, 29º, 16º, 84% , 42% 
Banzaê, BA, 33º, 21º, 92% , 41% 
Barão de Melgaço, MT, 34º, 26º, 91% , 58% 
Barão de Monte Alto, MG, 27º, 18º, 99% , 57% 
Barão, RS, 30º, 18º, 78% , 41% 
Barão de Grajaú, MA, 35º, 24º, 84% , 40% 
Barão de Cocais, MG, 25º, 17º, 97% , 63% 
Bandeirantes, PR, 31º, 18º, 89% , 40% 
Bandeirante, SC, 31º, 19º, 78% , 42% 
Bananal, SP, 24º, 12º, 100% , 57% 
Bandeirantes do Tocantins, TO, 31º, 21º, 100% , 62% 
Banabuiú, CE, 36º, 24º, 84% , 31% 
Balneário Pinhal, RS, 25º, 20º, 92% , 72% 
Balneário Gaivota, SC, 28º, 18º, 95% , 61% 
Balneário Camboriú, SC, 24º, 18º, 98% , 74% 
Balsas, MA, 32º, 23º, 96% , 51% 
Balbinos, SP, 32º, 19º, 80% , 45% 
Baixio, CE, 37º, 24º, 75% , 24% 
Baliza, GO, 30º, 21º, 100% , 64% 
Bambuí, MG, 26º, 18º, 99% , 65% 
Bagé, RS, 28º, 20º, 88% , 63% 
Bacurituba, MA, 33º, 25º, 84% , 54% 
Baixa Grande, BA, 33º, 20º, 90% , 35% 
Bacabal, MA, 36º, 25º, 83% , 41% 
Baía da Traição, PB, 30º, 25º, 84% , 65% 
Babaçulândia, TO, 32º, 23º, 93% , 58% 
Bagre, PA, 33º, 25º, 85% , 57% 
Avaí, SP, 32º, 19º, 83% , 40% 
Avelino Lopes, PI, 37º, 24º, 64% , 29% 
Aurora, SC, 23º, 17º, 100% , 68% 
Auriflama, SP, 32º, 22º, 78% , 52% 
Avaré, SP, 30º, 16º, 90% , 44% 
Aurora do Tocantins, TO, 29º, 22º, 91% , 56% 
Áurea, RS, 28º, 18º, 87% , 47% 
Aurilândia, GO, 28º, 20º, 98% , 62% 
Aurelino Leal, BA, 29º, 21º, 98% , 67% 
Augusto Corrêa, PA, 32º, 25º, 83% , 67% 
Augustinópolis, TO, 37º, 24º, 88% , 38% 
Atibaia, SP, 27º, 15º, 97% , 49% 
Atalaia, AL, 31º, 22º, 94% , 54% 
Assis, SP, 32º, 19º, 78% , 48% 
Assaré, CE, 35º, 23º, 81% , 28% 
Assis Chateaubriand, PR, 34º, 21º, 69% , 36% 
Aspásia, SP, 32º, 22º, 84% , 54% 
Ascurra, SC, 24º, 18º, 100% , 72% 
Arvorezinha, RS, 28º, 17º, 90% , 51% 
Arujá, SP, 27º, 15º, 99% , 57% 
Arroio do Padre, RS, 26º, 19º, 95% , 64% 
Arroio Trinta, SC, 25º, 16º, 90% , 50% 
Aroeiras Do Itaim, PI, 38º, 26º, 61% , 22% 
Arroio dos Ratos, RS, 29º, 19º, 96% , 58% 
Armação dos Búzios, RJ, 27º, 19º, 97% , 68% 
Arraial do Cabo, RJ, 26º, 21º, 97% , 71% 
Ariranha, SP, 31º, 19º, 78% , 46% 
Arneiroz, CE, 35º, 23º, 80% , 29% 
Astolfo Dutra, MG, 27º, 16º, 98% , 46% 
Aroeiras, PB, 33º, 21º, 95% , 38% 
Aricanduva, MG, 25º, 17º, 100% , 65% 
Aripuanã, MT, 33º, 23º, 100% , 70% 
Arenópolis, GO, 29º, 21º, 100% , 66% 
Areial, PB, 29º, 18º, 99% , 49% 
Areias, SP, 25º, 17º, 95% , 56% 
Areia Branca, RN, 34º, 24º, 80% , 53% 
Arenápolis, MT, 31º, 23º, 93% , 60% 
Areia de Baraúnas, PB, 35º, 21º, 91% , 28% 
Arealva, SP, 32º, 20º, 81% , 40% 
Arcos, MG, 26º, 18º, 86% , 61% 
Arcoverde, PE, 34º, 18º, 90% , 25% 
Araújos, MG, 27º, 17º, 93% , 52% 
Araxá, MG, 26º, 16º, 97% , 62% 
Arco-Íris, SP, 32º, 20º, 75% , 43% 
Arceburgo, MG, 29º, 18º, 86% , 45% 
Aratuípe, BA, 30º, 22º, 93% , 60% 
Aratiba, RS, 29º, 18º, 82% , 45% 
Araruna, PB, 32º, 20º, 96% , 43% 
Arataca, BA, 26º, 21º, 100% , 72% 
Arari, MA, 36º, 25º, 85% , 44% 
Araruama, RJ, 26º, 21º, 94% , 79% 
Araras, SP, 31º, 17º, 91% , 42% 
Ararendá, CE, 34º, 22º, 87% , 32% 
Araripina, PE, 35º, 22º, 64% , 24% 
Araranguá, SC, 27º, 20º, 88% , 58% 
Arapuá, MG, 26º, 17º, 99% , 61% 
Araripe, CE, 33º, 20º, 89% , 30% 
Araputanga, MT, 34º, 25º, 83% , 51% 
Arara, PB, 31º, 20º, 96% , 45% 
Arapongas, PR, 30º, 18º, 77% , 47% 
Araporã, MG, 29º, 21º, 97% , 61% 
Arapoti, PR, 27º, 15º, 91% , 56% 
Araguatins, TO, 36º, 23º, 92% , 38% 
Arapoema, TO, 33º, 23º, 96% , 57% 
Araponga, MG, 23º, 14º, 97% , 60% 
Arandu, SP, 29º, 16º, 96% , 45% 
Arame, MA, 33º, 24º, 87% , 50% 
Aramina, SP, 29º, 21º, 84% , 58% 
Araióses, MA, 33º, 26º, 82% , 52% 
Araguari, MG, 26º, 19º, 96% , 68% 
Araguaína, TO, 32º, 23º, 96% , 63% 
Araguanã, MA, 34º, 24º, 89% , 47% 
Araguacema, TO, 31º, 24º, 97% , 70% 
Araguaiana, MT, 30º, 21º, 99% , 67% 
Araçuaí, MG, 30º, 20º, 98% , 54% 
Aragominas, TO, 30º, 22º, 98% , 64% 
Aracruz, ES, 28º, 19º, 93% , 61% 
Araçoiaba da Serra, SP, 29º, 16º, 92% , 48% 
Araci, BA, 35º, 22º, 89% , 30% 
Aracoiaba, CE, 34º, 23º, 83% , 39% 
Aracati, CE, 32º, 25º, 81% , 51% 
Araçatuba, SP, 30º, 21º, 89% , 59% 
Araçariguama, SP, 27º, 15º, 97% , 55% 
Aracatu, BA, 31º, 21º, 82% , 42% 
Araçás, BA, 34º, 23º, 91% , 37% 
Aracaju, SE, 29º, 25º, 81% , 65% 
Apucarana, PR, 31º, 18º, 73% , 46% 
Aquidabã, SE, 33º, 22º, 92% , 46% 
Apuí, AM, 35º, 23º, 94% , 46% 
Apuarema, BA, 28º, 20º, 98% , 64% 
Aporé, GO, 32º, 21º, 94% , 50% 
Apuiarés, CE, 36º, 24º, 86% , 37% 
Apiaí, SP, 23º, 16º, 100% , 69% 
Apiacás, MT, 33º, 22º, 97% , 52% 
Apiúna, SC, 24º, 18º, 100% , 72% 
Apiacá, ES, 30º, 18º, 100% , 43% 
Aparecida D'Oeste, SP, 32º, 23º, 78% , 51% 
Antônio Martins, RN, 36º, 21º, 76% , 25% 
Aparecida, PB, 38º, 23º, 68% , 20% 
Aparecida do Rio Negro, TO, 31º, 24º, 90% , 63% 
Antônio Gonçalves, BA, 31º, 18º, 94% , 42% 
Antônio Carlos, MG, 23º, 12º, 100% , 56% 
Antônio João, MS, 33º, 23º, 66% , 45% 
Aparecida, SP, 27º, 15º, 100% , 53% 
Antônio Cardoso, BA, 32º, 22º, 93% , 45% 
Antônio Olinto, PR, 25º, 17º, 88% , 55% 
Antônio Almeida, PI, 33º, 25º, 69% , 44% 
Anta Gorda, RS, 30º, 17º, 76% , 42% 
Anori, AM, 35º, 26º, 92% , 55% 
Angicos, RN, 37º, 23º, 83% , 28% 
Antas, BA, 34º, 20º, 94% , 33% 
Anita Garibaldi, SC, 26º, 17º, 89% , 51% 
Anguera, BA, 34º, 21º, 92% , 36% 
Anísio de Abreu, PI, 35º, 25º, 63% , 34% 
Angico, TO, 31º, 22º, 97% , 58% 
Angélica, MS, 32º, 23º, 75% , 53% 
Angelândia, MG, 25º, 17º, 99% , 66% 
Andradas, MG, 26º, 16º, 87% , 51% 
Andrelândia, MG, 24º, 15º, 95% , 54% 
Angical, BA, 33º, 24º, 72% , 39% 
Angatuba, SP, 30º, 15º, 99% , 49% 
Andaraí, BA, 31º, 19º, 95% , 50% 
Anastácio, MS, 31º, 24º, 87% , 58% 
Arapuã, PR, 30º, 18º, 82% , 37% 
Anapurus, MA, 36º, 24º, 84% , 34% 
Anchieta, ES, 27º, 19º, 95% , 72% 
Anapu, PA, 34º, 24º, 90% , 42% 
Andorinha, BA, 35º, 21º, 85% , 28% 
Analândia, SP, 28º, 16º, 98% , 45% 
Anajás, PA, 33º, 25º, 92% , 45% 
Anajatuba, MA, 34º, 25º, 86% , 44% 
Anagé, BA, 31º, 21º, 80% , 40% 
Amparo de São Francisco, SE, 33º, 23º, 89% , 43% 
Amparo, SP, 29º, 17º, 88% , 46% 
Ampére, PR, 30º, 19º, 77% , 52% 
Amparo, PB, 35º, 21º, 87% , 24% 
Americano do Brasil, GO, 27º, 19º, 97% , 62% 
Américo de Campos, SP, 31º, 22º, 87% , 56% 
Amaralina, GO, 28º, 23º, 96% , 69% 
Amontada, CE, 34º, 22º, 91% , 42% 
Americana, SP, 31º, 18º, 89% , 40% 
Amaral Ferrador, RS, 29º, 20º, 92% , 54% 
Amélia Rodrigues, BA, 32º, 22º, 93% , 46% 
Amaraji, PE, 28º, 20º, 99% , 61% 
Alvorada do Gurguéia, PI, 38º, 26º, 55% , 21% 
Amargosa, BA, 28º, 21º, 99% , 61% 
Amajari, RR, 35º, 26º, 77% , 47% 
Amapá, AP, 33º, 24º, 92% , 52% 
Alvinópolis, MG, 26º, 17º, 99% , 62% 
Alvorada de Minas, MG, 27º, 17º, 100% , 57% 
Amambai, MS, 31º, 23º, 76% , 51% 
Alvinlândia, SP, 32º, 18º, 81% , 47% 
Álvaro de Carvalho, SP, 31º, 19º, 81% , 43% 
Álvares Florence, SP, 29º, 21º, 89% , 60% 
Altônia, PR, 34º, 23º, 65% , 38% 
Alto Taquari, MT, 29º, 19º, 98% , 58% 
Alto Piquiri, PR, 33º, 22º, 69% , 35% 
Alto Santo, CE, 37º, 23º, 73% , 27% 
Alto Paraguai, MT, 33º, 23º, 97% , 53% 
Altaneira, CE, 35º, 22º, 83% , 28% 
Alto Paraná, PR, 32º, 20º, 75% , 37% 
Alto Alegre, SP, 32º, 20º, 74% , 48% 
Adrianópolis, PR, 26º, 18º, 96% , 60% 
Afonso Bezerra, RN, 37º, 23º, 86% , 31% 
Abdon Batista, SC, 26º, 17º, 89% , 51% 
Acaraú, CE, 34º, 25º, 87% , 50% 
Acajutiba, BA, 32º, 22º, 94% , 45% 
Abelardo Luz, SC, 27º, 16º, 83% , 47% 
Abaeté, MG, 27º, 19º, 97% , 63% 
Abaré, BA, 35º, 23º, 81% , 30% 
Acreúna, GO, 30º, 20º, 93% , 58% 
