Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Assaré, CE, 33º, 21º, 75% , 27% 
Atalaia, AL, 27º, 21º, 95% , 69% 
Arvoredo, SC, 18º, 13º, 91% , 75% 
Ascurra, SC, 22º, 16º, 95% , 66% 
Arvorezinha, RS, 16º, 9º, 98% , 85% 
Assaí, PR, 34º, 19º, 50% , 25% 
Artur Nogueira, SP, 34º, 20º, 49% , 20% 
Assis Brasil, AC, 36º, 24º, 82% , 40% 
Arroio dos Ratos, RS, 17º, 12º, 94% , 74% 
Arujá, SP, 32º, 15º, 74% , 28% 
Arroio Grande, RS, 14º, 9º, 78% , 60% 
Astorga, PR, 32º, 21º, 58% , 23% 
Arroio do Tigre, RS, 15º, 10º, 94% , 83% 
Aspásia, SP, 38º, 23º, 38% , 18% 
Arroio do Meio, RS, 16º, 12º, 97% , 88% 
Aroeiras Do Itaim, PI, 35º, 23º, 72% , 27% 
Arraias, TO, 33º, 21º, 55% , 25% 
Arroio Trinta, SC, 18º, 10º, 98% , 72% 
Arraial do Cabo, RJ, 28º, 22º, 89% , 60% 
Arroio do Padre, RS, 14º, 9º, 88% , 68% 
Arraial, PI, 36º, 25º, 60% , 29% 
Aruanã, GO, 38º, 22º, 48% , 20% 
Aroazes, PI, 35º, 25º, 58% , 27% 
Arneiroz, CE, 33º, 22º, 71% , 30% 
Armazém, SC, 21º, 12º, 91% , 73% 
Aroeiras, PB, 29º, 20º, 93% , 54% 
Aricanduva, MG, 28º, 14º, 100% , 36% 
Arinos, MG, 33º, 17º, 69% , 29% 
Ariranha, SP, 36º, 20º, 47% , 16% 
Arenápolis, MT, 40º, 24º, 43% , 17% 
Armação dos Búzios, RJ, 31º, 21º, 88% , 49% 
Ariquemes, RO, 39º, 24º, 75% , 28% 
Areiópolis, SP, 34º, 19º, 46% , 20% 
Arenópolis, GO, 36º, 21º, 52% , 22% 
Areial, PB, 25º, 18º, 98% , 65% 
Aripuanã, MT, 38º, 23º, 68% , 27% 
Areias, SP, 31º, 16º, 72% , 32% 
Areia Branca, SE, 28º, 20º, 99% , 55% 
Areia Branca, RN, 31º, 23º, 82% , 53% 
Areia de Baraúnas, PB, 29º, 19º, 88% , 47% 
Argirita, MG, 30º, 17º, 89% , 42% 
Areado, MG, 30º, 13º, 92% , 36% 
Arcoverde, PE, 28º, 16º, 93% , 44% 
Araucária, PR, 24º, 12º, 95% , 52% 
Areia, PB, 27º, 19º, 98% , 63% 
Arealva, SP, 36º, 18º, 56% , 19% 
Arauá, SE, 27º, 21º, 96% , 62% 
Arco-Íris, SP, 38º, 22º, 37% , 16% 
Aratuba, CE, 29º, 20º, 80% , 46% 
Arataca, BA, 26º, 20º, 100% , 66% 
Araxá, MG, 30º, 15º, 56% , 24% 
Aratiba, RS, 17º, 14º, 94% , 78% 
Areal, RJ, 29º, 15º, 91% , 47% 
Araújos, MG, 31º, 17º, 74% , 29% 
Aratuípe, BA, 27º, 21º, 100% , 70% 
Arceburgo, MG, 32º, 17º, 59% , 25% 
Araruna, PR, 27º, 19º, 88% , 30% 
Araricá, RS, 18º, 11º, 96% , 89% 
Araripina, PE, 31º, 18º, 92% , 33% 
Araruna, PB, 28º, 20º, 95% , 57% 
Araraquara, SP, 35º, 20º, 48% , 18% 
Araruama, RJ, 31º, 20º, 91% , 48% 
Araranguá, SC, 19º, 13º, 97% , 89% 
Arara, PB, 27º, 19º, 97% , 58% 
Araripe, CE, 31º, 18º, 87% , 30% 
Araporã, MG, 37º, 19º, 65% , 17% 
Ararendá, CE, 32º, 21º, 80% , 35% 
Arapoti, PR, 30º, 14º, 57% , 28% 
Araponga, MG, 25º, 15º, 94% , 50% 
Arapuá, MG, 30º, 17º, 60% , 28% 
Arari, MA, 35º, 25º, 86% , 38% 
Arapeí, SP, 28º, 12º, 86% , 45% 
Araputanga, MT, 36º, 24º, 52% , 32% 
Arapongas, PR, 32º, 20º, 59% , 24% 
Arapiraca, AL, 28º, 19º, 99% , 63% 
Arandu, SP, 33º, 20º, 47% , 23% 
Arame, MA, 33º, 22º, 99% , 42% 
Arantina, MG, 26º, 11º, 91% , 42% 
Arapoema, TO, 36º, 21º, 70% , 28% 
Aramina, SP, 34º, 20º, 47% , 22% 
Arambaré, RS, 18º, 12º, 81% , 61% 
Araguatins, TO, 37º, 24º, 75% , 27% 
Araguaína, TO, 37º, 22º, 63% , 26% 
Araguapaz, GO, 38º, 22º, 42% , 19% 
Araquari, SC, 24º, 18º, 82% , 62% 
Araguanã, MA, 35º, 24º, 89% , 42% 
Araguanã, TO, 36º, 24º, 71% , 31% 
Araguari, MG, 32º, 17º, 53% , 22% 
Aral Moreira, MS, 23º, 15º, 91% , 66% 
Araguacema, TO, 36º, 22º, 85% , 30% 
Aragominas, TO, 35º, 24º, 57% , 28% 
Araçu, GO, 35º, 17º, 44% , 18% 
Araguaiana, MT, 38º, 21º, 53% , 20% 
Araguainha, MT, 38º, 18º, 57% , 19% 
Araçoiaba da Serra, SP, 34º, 16º, 63% , 20% 
Araçoiaba, PE, 28º, 22º, 90% , 62% 
Aragarças, GO, 37º, 21º, 55% , 20% 
Aragoiânia, GO, 35º, 17º, 48% , 18% 
Aracruz, ES, 31º, 19º, 95% , 44% 
Araguaçu, TO, 37º, 22º, 46% , 22% 
Araçatuba, SP, 37º, 20º, 42% , 18% 
Araçuaí, MG, 32º, 18º, 90% , 32% 
Araçariguama, SP, 32º, 16º, 65% , 22% 
Araci, BA, 29º, 21º, 92% , 52% 
Araçás, BA, 27º, 21º, 96% , 67% 
Aracoiaba, CE, 31º, 22º, 80% , 46% 
Aracatu, BA, 30º, 18º, 94% , 36% 
Araçagi, PB, 30º, 22º, 91% , 57% 
Aracaju, SE, 27º, 23º, 87% , 67% 
Aquidauana, MS, 28º, 18º, 85% , 31% 
Aquidabã, SE, 29º, 21º, 98% , 52% 
Araçaí, MG, 33º, 16º, 80% , 22% 
Apuí, AM, 37º, 22º, 81% , 37% 
Aquiraz, CE, 30º, 24º, 76% , 53% 
Arabutã, SC, 18º, 13º, 98% , 72% 
Aporá, BA, 27º, 21º, 98% , 64% 
Apucarana, PR, 31º, 18º, 77% , 26% 
Aracati, CE, 33º, 23º, 78% , 50% 
Aporé, GO, 36º, 22º, 37% , 21% 
Apuarema, BA, 26º, 19º, 100% , 65% 
Apuiarés, CE, 33º, 23º, 73% , 41% 
Aracitaba, MG, 29º, 15º, 93% , 45% 
Aperibé, RJ, 32º, 18º, 100% , 44% 
Apiaí, SP, 31º, 14º, 64% , 27% 
Apodi, RN, 33º, 23º, 75% , 38% 
Apiúna, SC, 22º, 16º, 95% , 66% 
Aparecida de Goiânia, GO, 35º, 19º, 44% , 17% 
Aparecida do Rio Doce, GO, 36º, 21º, 43% , 23% 
Apiacás, MT, 36º, 22º, 81% , 32% 
Aparecida do Taboado, MS, 38º, 23º, 45% , 18% 
Apicum-Açu, MA, 32º, 25º, 88% , 51% 
Aparecida, PB, 34º, 23º, 72% , 33% 
Antônio Martins, RN, 31º, 21º, 78% , 38% 
Aparecida do Rio Negro, TO, 37º, 23º, 44% , 20% 
Antônio Prado de Minas, MG, 31º, 17º, 94% , 41% 
Aparecida D'Oeste, SP, 38º, 24º, 35% , 17% 
Antônio João, MS, 25º, 15º, 90% , 60% 
Antônio Olinto, PR, 25º, 13º, 89% , 42% 
Aparecida, SP, 32º, 15º, 67% , 28% 
Antônio Carlos, SC, 18º, 13º, 97% , 67% 
Antônio Prado, RS, 16º, 9º, 98% , 86% 
Antonina do Norte, CE, 34º, 21º, 73% , 27% 
Antônio Cardoso, BA, 28º, 21º, 98% , 60% 
Antônio Almeida, PI, 35º, 25º, 54% , 25% 
Anori, AM, 36º, 25º, 90% , 39% 
Antonina, PR, 25º, 17º, 98% , 71% 
Antas, BA, 29º, 19º, 97% , 42% 
Antônio Dias, MG, 29º, 15º, 100% , 43% 
Anicuns, GO, 35º, 18º, 40% , 19% 
Antônio Carlos, MG, 28º, 14º, 84% , 34% 
Antônio Gonçalves, BA, 27º, 18º, 97% , 52% 
Anita Garibaldi, SC, 18º, 11º, 92% , 64% 
Anhumas, SP, 35º, 22º, 47% , 22% 
Anguera, BA, 29º, 20º, 98% , 51% 
Anhembi, SP, 35º, 19º, 56% , 20% 
Anhanguera, GO, 35º, 17º, 58% , 18% 
Anta Gorda, RS, 17º, 10º, 99% , 90% 
Angical do Piauí, PI, 36º, 26º, 55% , 28% 
Angra dos Reis, RJ, 34º, 21º, 81% , 27% 
Ângulo, PR, 32º, 22º, 60% , 22% 
Angelim, PE, 25º, 18º, 98% , 65% 
Anísio de Abreu, PI, 33º, 21º, 75% , 25% 
Angelândia, MG, 27º, 14º, 100% , 41% 
Angatuba, SP, 34º, 20º, 45% , 19% 
Angelina, SC, 18º, 11º, 88% , 69% 
Andradina, SP, 38º, 22º, 41% , 17% 
Angico, TO, 36º, 24º, 66% , 26% 
Angicos, RN, 32º, 23º, 80% , 43% 
Angical, BA, 33º, 20º, 78% , 26% 
Andorinha, BA, 31º, 20º, 91% , 34% 
André da Rocha, RS, 16º, 10º, 97% , 84% 
Andradas, MG, 30º, 15º, 59% , 22% 
Andirá, PR, 36º, 20º, 42% , 20% 
Anchieta, ES, 32º, 20º, 90% , 52% 
Andaraí, BA, 27º, 17º, 99% , 49% 
Andrelândia, MG, 27º, 12º, 90% , 36% 
Anaurilândia, MS, 28º, 20º, 73% , 39% 
Anchieta, SC, 18º, 13º, 95% , 78% 
Anapu, PA, 34º, 24º, 90% , 46% 
Anamã, AM, 36º, 25º, 86% , 37% 
Anajatuba, MA, 36º, 25º, 87% , 37% 
Anapurus, MA, 36º, 24º, 82% , 29% 
Ananás, TO, 37º, 24º, 68% , 25% 
Anastácio, MS, 28º, 18º, 85% , 31% 
Angélica, MS, 28º, 18º, 88% , 35% 
Anadia, AL, 26º, 19º, 100% , 69% 
Ampére, PR, 18º, 13º, 91% , 66% 
Anajás, PA, 35º, 24º, 91% , 44% 
Analândia, SP, 33º, 18º, 50% , 18% 
Anahy, PR, 26º, 15º, 91% , 53% 
Anápolis, GO, 33º, 19º, 43% , 19% 
Anagé, BA, 31º, 19º, 94% , 34% 
Amontada, CE, 32º, 23º, 79% , 44% 
Amparo de São Francisco, SE, 29º, 21º, 95% , 53% 
Amparo da Serra, MG, 26º, 16º, 97% , 50% 
Américo de Campos, SP, 37º, 20º, 43% , 17% 
Amparo, PB, 29º, 18º, 91% , 44% 
Amparo, SP, 32º, 19º, 51% , 22% 
Américo Brasiliense, SP, 34º, 19º, 53% , 18% 
Amélia Rodrigues, BA, 27º, 20º, 99% , 64% 
Americano do Brasil, GO, 33º, 17º, 42% , 19% 
Amorinópolis, GO, 36º, 20º, 49% , 20% 
América Dourada, BA, 28º, 18º, 87% , 42% 
Ametista do Sul, RS, 16º, 12º, 100% , 71% 
Amaral Ferrador, RS, 18º, 12º, 81% , 58% 
Amargosa, BA, 25º, 19º, 100% , 66% 
Amarante do Maranhão, MA, 34º, 22º, 82% , 31% 
Americana, SP, 35º, 19º, 51% , 19% 
Amaraji, PE, 25º, 19º, 99% , 70% 
Amaporã, PR, 26º, 17º, 84% , 29% 
Amapá, AP, 33º, 24º, 92% , 52% 
Alvorada do Oeste, RO, 37º, 22º, 77% , 31% 
Amambai, MS, 19º, 15º, 95% , 80% 
Amaralina, GO, 36º, 22º, 41% , 20% 
Amaturá, AM, 34º, 23º, 100% , 58% 
Alvorada do Gurguéia, PI, 36º, 24º, 60% , 22% 
Amarante, PI, 36º, 26º, 55% , 27% 
Alvorada de Minas, MG, 28º, 13º, 95% , 45% 
Amapá do Maranhão, MA, 32º, 25º, 90% , 51% 
Alvinlândia, SP, 34º, 21º, 44% , 22% 
Alvarenga, MG, 29º, 16º, 100% , 41% 
Álvaro de Carvalho, SP, 35º, 19º, 49% , 21% 
Alto Santo, CE, 33º, 23º, 75% , 38% 
Álvares Florence, SP, 37º, 22º, 39% , 17% 
Amajari, RR, 31º, 23º, 100% , 72% 
Alto Paraguai, MT, 39º, 23º, 46% , 21% 
Altônia, PR, 27º, 17º, 91% , 53% 
Alvinópolis, MG, 28º, 16º, 100% , 45% 
Alto Piquiri, PR, 22º, 14º, 96% , 53% 
Alto Paraná, PR, 28º, 20º, 63% , 26% 
Alto do Rodrigues, RN, 32º, 23º, 82% , 45% 
Alto Paraíso, PR, 29º, 20º, 63% , 26% 
Alto Taquari, MT, 34º, 20º, 46% , 21% 
Alto Boa Vista, MT, 38º, 24º, 48% , 20% 
Alto Horizonte, GO, 38º, 24º, 40% , 19% 
Alvorada, RS, 17º, 12º, 84% , 70% 
Altinópolis, SP, 33º, 18º, 50% , 21% 
Alto Alegre, RS, 16º, 11º, 98% , 77% 
Altamira do Paraná, PR, 26º, 15º, 92% , 47% 
Altinho, PE, 26º, 19º, 97% , 60% 
Alto Caparaó, MG, 24º, 13º, 100% , 51% 
Alta Floresta do Oeste, RO, 36º, 24º, 63% , 32% 
Alto Garças, MT, 35º, 22º, 45% , 21% 
Aloândia, GO, 35º, 19º, 49% , 18% 
Alta Floresta, MT, 37º, 21º, 71% , 26% 
Almirante Tamandaré, PR, 27º, 12º, 80% , 36% 
Altamira, PA, 34º, 24º, 91% , 46% 
Alto Araguaia, MT, 36º, 21º, 45% , 20% 
Almirante Tamandaré do Sul, RS, 16º, 12º, 100% , 75% 
Alfredo Marcondes, SP, 36º, 22º, 41% , 20% 
Alto Alegre, SP, 37º, 22º, 38% , 18% 
Aliança, PE, 29º, 22º, 93% , 59% 
Altaneira, CE, 33º, 20º, 78% , 28% 
Alhandra, PB, 27º, 23º, 90% , 64% 
Algodão de Jandaíra, PB, 28º, 19º, 94% , 55% 
Alegria, RS, 15º, 12º, 96% , 76% 
Almeirim, PA, 34º, 25º, 91% , 51% 
Alexandria, RN, 32º, 21º, 77% , 38% 
Alfenas, MG, 29º, 14º, 83% , 35% 
Alcinópolis, MS, 38º, 24º, 41% , 20% 
Alpinópolis, MG, 30º, 15º, 72% , 24% 
Alegrete, RS, 15º, 9º, 82% , 61% 
Alcântaras, CE, 32º, 22º, 76% , 38% 
Alagoa Nova, PB, 26º, 19º, 98% , 64% 
Alagoinha, PB, 29º, 21º, 93% , 57% 
Alambari, SP, 33º, 16º, 63% , 21% 
Alagoinha do Piauí, PI, 35º, 22º, 73% , 26% 
Alecrim, RS, 15º, 12º, 93% , 78% 
Aiuruoca, MG, 25º, 13º, 76% , 38% 
Alegrete do Piauí, PI, 34º, 21º, 78% , 26% 
Alagoa Grande, PB, 29º, 21º, 94% , 56% 
Acreúna, GO, 36º, 18º, 51% , 21% 
Adrianópolis, PR, 33º, 16º, 73% , 31% 
Abelardo Luz, SC, 18º, 11º, 100% , 68% 
Acajutiba, BA, 27º, 20º, 98% , 66% 
Abaré, BA, 31º, 21º, 87% , 42% 
Aguiarnópolis, TO, 37º, 23º, 72% , 27% 
Acará, PA, 34º, 24º, 90% , 47% 
Abdon Batista, SC, 18º, 11º, 92% , 63% 
Abaetetuba, PA, 33º, 24º, 93% , 55% 
Acarape, CE, 32º, 22º, 79% , 49% 
Acaraú, CE, 33º, 24º, 76% , 51% 
Abaeté, MG, 33º, 17º, 76% , 29% 
